timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_position,volatility_5m,volatility_15m,volume_ratio,price_change_1m,price_change_5m,price_change_15m,trend_strength,volatility_percentile,volume_percentile,is_optimal_entry,is_optimal_exit,future_profit_potential
2025-08-26 19:20:00+00:00,0.21748,0.21774,0.21748,0.21773,1098580.0,85.13513513513703,0.00024890225367849017,0.00011244835944677,0.00013645389423172017,0.9588674241830104,0.0001408190328064554,0.0005992256907286252,1.5514248591338906,0.0011495309913556184,0.0027171410150133024,0.0070302021183108465,1.0,1.0,0.88,False,False,0.0
2025-08-26 19:21:00+00:00,0.21773,0.21793,0.21768,0.21786,858857.0,94.39252336448787,0.0002875875091697955,0.0001474761893913751,0.00014011131977842038,0.9453229913642828,0.00017683325479113816,0.0006265377272499687,1.1699067855402687,0.0005970697653057133,0.0023925646452562788,0.007817921080631063,1.0,1.0,0.81,False,False,0.0
2025-08-26 19:22:00+00:00,0.21786,0.2183,0.21782,0.2183,1040592.0,94.82758620689835,0.0003497188345926716,0.00018792471843163443,0.00016179411616103719,1.0189183890782052,0.00033867388443637033,0.0006576024271848045,1.3511853216984555,0.0020196456439915966,0.0037243091636396386,0.01083533987775498,1.0,1.0,0.86,False,False,0.0
2025-08-26 19:23:00+00:00,0.21829,0.21829,0.21776,0.2178,907846.0,79.13669064748252,0.0003545257837462845,0.0002212449314945645,0.00013328085225172,0.802742087904847,0.00029795972882069573,0.0006346630150842067,1.1682102074754843,-0.0022904260192395665,0.0014713996689350584,0.007307372120987976,1.0,0.99,0.8,False,False,0.0
2025-08-26 19:24:00+00:00,0.2178,0.21782,0.21754,0.21768,1253856.0,75.35211267605743,0.00034467908255617075,0.0002459317617068858,9.874732084928496e-05,0.7356900988105303,0.00024774987386213154,0.0005792334835196334,1.5242675396754723,-0.000550964187327696,0.0009196247930844947,0.006938662225922876,1.0,0.96,0.89,False,False,0.0
2025-08-26 19:25:00+00:00,0.21767,0.21774,0.21749,0.21752,466894.0,69.82456140350908,0.00032027293111028254,0.00026079999558756517,5.9472935522717374e-05,0.6605174826608696,0.00029209587466945544,0.0005020026558950816,0.5736191743856643,-0.0007350238882765092,-0.0009644973131861523,0.005919348871624042,1.0,0.93,0.54,True,False,0.006063332107392461
2025-08-26 19:26:00+00:00,0.21751,0.21793,0.21751,0.21793,475464.0,70.13888888888951,0.00033020802121838666,0.0002746816007137295,5.552642050465716e-05,0.7797530300161377,0.0002954318872411125,0.00043870263261038374,0.6034490964521741,0.0018848841485841206,0.0003213072615442236,0.007116779888165059,1.0,0.84,0.56,False,False,0.0
2025-08-26 19:27:00+00:00,0.21793,0.21821,0.21793,0.2182,405829.0,74.3506493506496,0.000355767330890322,0.000290898746749048,6.486858414127397e-05,0.8493925703325926,0.0002580310058867859,0.00042817664340168274,0.5333867996332012,0.001238929931629329,-0.0004580852038478245,0.006596853808183756,1.0,0.82,0.48,False,False,0.0
2025-08-26 19:28:00+00:00,0.2182,0.21833,0.21812,0.21829,653621.0,72.37762237762264,0.00037891758968292,0.0003085025153358224,7.041507434709759e-05,0.8504098863490142,0.00032898328224769,0.0003906344044691529,0.8951627703137626,0.0004124656278643446,0.0022497704315886935,0.007337332718043488,1.0,0.75,0.7,False,False,0.0
2025-08-26 19:29:00+00:00,0.21828,0.21844,0.2182,0.21832,1184044.0,71.37681159420299,0.0003951302700511694,0.00032582806627889184,6.930220377227757e-05,0.8373802753696162,0.00033476857677779045,0.0003754895215745835,1.5545382723537808,0.00013743185670422875,0.0029400955531053707,0.006036588175660107,1.0,0.69,0.9,False,False,0.0
2025-08-26 19:30:00+00:00,0.21831,0.21841,0.21822,0.21841,414791.0,70.18867924528311,0.00041050909062395613,0.0003427642711479047,6.774481947605142e-05,0.8529973450535353,0.00018371173070040557,0.0003661940675355255,0.5368336648603358,0.0004122389153535799,0.004091577785950706,0.00584876116791011,1.0,0.66,0.47,False,False,0.0
2025-08-26 19:31:00+00:00,0.21841,0.21867,0.21836,0.21866,884826.0,71.27272727272755,0.00043782287778931783,0.0003617759924761874,7.604688531313045e-05,0.9313420553015788,0.0001755847373669399,0.00039125560985277724,1.1019006480449933,0.0011446362346045902,0.0033496994447757,0.006073433330265887,1.0,0.75,0.8,False,False,0.0
2025-08-26 19:32:00+00:00,0.21866,0.21868,0.21828,0.21828,388360.0,62.82051282051281,0.0004239197437702624,0.00037420474273500246,4.9715001035259966e-05,0.7394805054184878,0.00015833508769738297,0.00037884787731509213,0.489782369953423,-0.0017378578615201423,0.0003666361136571705,0.0036323509126856557,1.0,0.69,0.45,False,False,0.0
2025-08-26 19:33:00+00:00,0.21828,0.21831,0.21812,0.21818,747803.0,60.86956521739149,0.00040021877274368234,0.00037940754873673846,2.0811224006943882e-05,0.676269094866997,0.0001819340539762854,0.00035297645929003175,0.9173673453865612,-0.0004581271761040506,-0.0005039168079160605,0.0032186867757955095,1.0,0.6,0.74,False,False,0.0
2025-08-26 19:34:00+00:00,0.21817,0.21821,0.21803,0.21805,353242.0,55.161290322580456,0.0003667183678340846,0.0003768697125562077,-1.0151344722123098e-05,0.5856934383666283,0.0002333023788916735,0.00031691519047826345,0.44112496719585587,-0.0005958382986526178,-0.0012367167460607398,0.0026209306602904547,1.0,0.55,0.41,False,False,0.0
2025-08-26 19:35:00+00:00,0.21805,0.21818,0.21805,0.2181,1729473.0,53.97350993377468,0.0003402810891403596,0.0003695519878730381,-2.9270898732678525e-05,0.5959896052661481,0.00024306377763217153,0.00030170625868112416,2.066485103092272,0.00022930520522823628,-0.0014193489309097806,0.0016993524089468082,1.0,0.53,0.94,False,False,0.0
2025-08-26 19:36:00+00:00,0.21809,0.21833,0.21804,0.21832,119940.0,50.357142857142726,0.0003332401318830447,0.0003622896166750395,-2.904948479199481e-05,0.7215105002201668,0.00011480418109615385,0.00029834783128455223,0.14981049796377507,0.001008711600183343,-0.0015549254550444314,0.0021114477187182956,1.0,0.53,0.06,False,False,0.0
2025-08-26 19:37:00+00:00,0.21832,0.21833,0.21804,0.21804,1326123.0,54.65116279069808,0.00030158992170270515,0.00035014967768057264,-4.8559755977867485e-05,0.5063338149267235,0.0001158447236493461,0.00029568000697949184,1.5909424505955312,-0.00128252106998894,-0.0010995052226497881,-0.001191021530004499,-1.0,0.52,0.91,True,False,0.0029636396991376632
2025-08-26 19:38:00+00:00,0.21805,0.21836,0.21804,0.21831,391373.0,61.53846153846146,0.000294894287838271,0.00033909859971211235,-4.420431187384137e-05,0.6884782774027682,0.00013974977637644075,0.00028556877222541457,0.47559742846148745,0.001238304898183884,0.0005958382986523958,0.002341597796143402,-1.0,0.47,0.46,False,False,0.0
2025-08-26 19:39:00+00:00,0.21832,0.21833,0.21804,0.2182,701298.0,62.68656716417956,0.00027751287341074016,0.0003267814544518379,-4.926858104109777e-05,0.5805346581879962,0.00012441864810838212,0.0002538972417823804,0.910610348292247,-0.000503870642664106,0.0006879156156844868,0.002388827636898183,-1.0,0.45,0.73,False,False,0.0
2025-08-26 19:40:00+00:00,0.21819,0.21834,0.21803,0.21805,1601583.0,52.47933884297487,0.0002487666042904624,0.00031117848441956285,-6.241188012910047e-05,0.4301968238083967,0.00013538833035814415,0.0001807313182179148,2.0138333056181024,-0.000687442713107278,-0.00022925263640527493,0.0024365575579257115,-1.0,0.31,0.92,True,False,0.0011746847053428228
2025-08-26 19:41:00+00:00,0.21805,0.21827,0.21802,0.21817,196175.0,49.339207048458086,0.00023298230108462215,0.00029553924775257474,-6.25569466679526e-05,0.5282175332528524,0.00011238327276474086,0.0001626945717304018,0.2573945920435123,0.000550332492547545,-0.0006870648589225592,0.0011012710503373047,-1.0,0.28,0.24,False,False,0.0
2025-08-26 19:42:00+00:00,0.21817,0.21851,0.21817,0.2185,368246.0,54.183266932270755,0.0002442853991303784,0.0002852884780281355,-4.10030788977571e-05,0.8219194993927932,0.0001694992625260187,0.00017553455731976337,0.5054579412903366,0.0015125819315213729,0.002109704641350074,0.001374885426214556,1.0,0.32,0.43,False,False,0.0
2025-08-26 19:43:00+00:00,0.21849,0.21851,0.21828,0.2184,389324.0,51.55038759689972,0.00024238001555793032,0.00027670678553409447,-3.432676997616415e-05,0.7081058598953723,0.00018229097618032816,0.00017919661947846856,0.5541085369511606,-0.0004576659038900699,0.00041225779854348055,0.0005039168079161715,1.0,0.33,0.47,False,False,0.0
2025-08-26 19:44:00+00:00,0.2184,0.21843,0.21811,0.21816,283015.0,45.42124542124539,0.00021897972910586705,0.000265161374248449,-4.6181645142581945e-05,0.45288845310122333,0.00018662797217142027,0.00018050985952259234,0.4326975411851187,-0.001098901098901206,-0.00018331805682869629,-0.0007328691828508704,1.0,0.34,0.3,False,False,0.0
2025-08-26 19:45:00+00:00,0.21816,0.2185,0.21811,0.21847,394082.0,46.59498207885311,0.00022288002058526435,0.00025670510351581205,-3.3825082930547706e-05,0.8026008700108753,0.00016385969607077505,0.0001847958973315968,0.6058786287115029,0.0014209754308764921,0.0019261637239165186,0.00027471269630519046,1.0,0.36,0.48,False,False,0.0
2025-08-26 19:46:00+00:00,0.21847,0.21865,0.2183,0.21861,645941.0,56.470588235294066,0.0002345639524214127,0.0002522768732969322,-1.771292087551947e-05,0.9492416873306324,0.00016783920875641868,0.0001773535609322371,0.9802513663880713,0.00064082024991996,0.00201677590869509,-0.00022866550809474973,1.0,0.33,0.69,False,False,0.0
2025-08-26 19:47:00+00:00,0.21862,0.21889,0.21861,0.21883,627535.0,62.17228464419443,0.0002585947941458333,0.0002535404574667124,5.054336679120885e-06,1.0932010755351356,0.00024865638941250066,0.0002313150806320623,0.936563838190197,0.0010063583550614652,0.001510297482837597,0.002519699468572556,1.0,0.49,0.65,False,False,0.0
2025-08-26 19:48:00+00:00,0.21883,0.21892,0.21877,0.21885,588557.0,65.62500000000003,0.00027607086906783485,0.0002580465397869369,1.802432928089796e-05,1.0118823105586388,0.0002849210416856291,0.0002695357558298816,0.8826767726493583,9.139514691769435e-05,0.002060439560439553,0.0030708589238241935,1.0,0.54,0.61,False,False,0.0
2025-08-26 19:49:00+00:00,0.21885,0.21899,0.21864,0.21871,862653.0,61.5094339622642,0.00027544875262133783,0.0002615269823538171,1.3921770267520737e-05,0.8325473465390792,0.00015836666314185822,0.0002731265184845058,1.3256961167450674,-0.0006397075622572856,0.0025210854418775686,0.0030268287090116086,1.0,0.56,0.8,False,False,0.0
2025-08-26 19:50:00+00:00,0.21871,0.21909,0.2186,0.21908,1297856.0,63.571428571428775,0.00030133799184281496,0.00026948918425161666,3.18488075911983e-05,1.0590210408952692,0.00017657859438247584,0.00031502078518667935,1.8677673997411748,0.0016917379177907588,0.0027921453746508895,0.004493351673544366,1.0,0.7,0.91,False,False,0.0
2025-08-26 19:51:00+00:00,0.21908,0.21924,0.21893,0.21918,1796664.0,71.75572519083941,0.00032616474061350487,0.0002808242955239943,4.5340445089510546e-05,1.043605001586256,0.0001935200247869365,0.0003646681464078518,2.4264089663462203,0.00045645426328300154,0.002607383010841291,0.0039391718578234425,1.0,0.79,0.97,False,False,0.0
2025-08-26 19:52:00+00:00,0.21919,0.21932,0.21904,0.21927,817665.0,69.67213114754054,0.0003490784071363273,0.00029447511784646093,5.460328928986639e-05,1.006003741689219,0.0002327444950865731,0.00039027096796112745,1.0731534264288172,0.0004106214070624947,0.0020106932321892756,0.005641166758392879,1.0,0.84,0.75,False,False,0.0
2025-08-26 19:53:00+00:00,0.21928,0.21928,0.21908,0.21915,829380.0,69.38775510204088,0.00035347995888906913,0.0003062760860549826,4.720387283408653e-05,0.8785967763622954,0.00021672563298513918,0.0004077148862053675,1.082732680053198,-0.0005472704884388335,0.001370801919122755,0.003847739453071375,1.0,0.89,0.75,False,False,0.0
2025-08-26 19:54:00+00:00,0.21916,0.21924,0.21898,0.2192,1094839.0,74.46808510638333,0.00035688881044593224,0.00031639863093317253,4.0490179512759706e-05,0.8647098675686972,6.94982013603478e-05,0.0004120136380721285,1.363289689611114,0.00022815423226107967,0.002240409674912014,0.004582951420714965,1.0,0.89,0.85,False,False,0.0
2025-08-26 19:55:00+00:00,0.2192,0.21938,0.21911,0.21937,687159.0,75.00000000000028,0.0003690537077004896,0.00032692964628663597,4.212406141385365e-05,0.9091051291738497,8.792041851604612e-05,0.00040213122692963385,0.9150280756738215,0.0007755474452555422,0.001323717363520327,0.006053657418023439,1.0,0.86,0.67,False,False,0.0
2025-08-26 19:56:00+00:00,0.21938,0.21955,0.21936,0.21952,503228.0,72.97297297297311,0.00038634468181500403,0.0003388126533923096,4.7532028422694406e-05,0.9272731242042053,0.00014720733674548317,0.00040292974674874563,0.6534284647311094,0.0006837762684048787,0.0015512364266812018,0.006187835174405132,1.0,0.87,0.51,False,False,0.0
2025-08-26 19:57:00+00:00,0.21952,0.21982,0.21947,0.21982,565569.0,79.3388429752064,0.00041942057684130063,0.00035493423808210785,6.448633875919278e-05,1.0015258067284136,0.0002708689719978011,0.00045342926140792193,0.7725222170362779,0.0013666180758016289,0.0025083230720115424,0.006041189931350166,1.0,0.91,0.54,False,True,0.0
2025-08-26 19:58:00+00:00,0.21982,0.21982,0.21918,0.21938,1440723.0,73.28244274809197,0.00040545530283808695,0.00036503845103330373,4.041685180478322e-05,0.7592180284801192,0.0002319913791306008,0.00043493841912898917,1.8363110404032963,-0.0020016377035756427,0.0010495094684006556,0.004487179487179471,1.0,0.89,0.92,False,False,0.0
2025-08-26 19:59:00+00:00,0.21938,0.21958,0.21928,0.21942,1607982.0,70.21276595744726,0.0003930841587861389,0.0003706475925838708,2.2436566202268095e-05,0.7531325541488313,0.0001874033083771476,0.00036960983270825783,1.937540606871502,0.00018233202662054637,0.0010036496350365187,0.005775577557755929,1.0,0.73,0.93,False,False,0.0
2025-08-26 20:00:00+00:00,0.21942,0.21948,0.21892,0.21894,929391.0,56.13382899628254,0.0003406214771637939,0.00036464236949985545,-2.4020892336061573e-05,0.49381417710638725,0.00031698580408454725,0.000327760074642931,1.1671379300644784,-0.0021875854525568172,-0.0019601586360943335,0.0021513251247311516,-1.0,0.64,0.77,False,False,0.0
2025-08-26 20:01:00+00:00,0.21893,0.21894,0.21858,0.21863,1158552.0,46.40287769784159,0.00027090716561167794,0.00034589532872222,-7.498816311054206e-05,0.3017637698930883,0.00046110736276057444,0.00032541548512404056,1.372012358096798,-0.0014159130355348992,-0.0040543002915451876,9.148712318740593e-05,-1.0,0.62,0.84,False,False,0.0
2025-08-26 20:02:00+00:00,0.21863,0.21888,0.21853,0.21879,910401.0,48.972602739726426,0.00022596396236593264,0.00032190905545096256,-9.594509308502992e-05,0.3822374309575913,0.0003536523716773873,0.00032843351121930467,1.0446059083965156,0.0007318300324750115,-0.0046856518970065375,-0.00018279029383527767,-1.0,0.64,0.75,False,False,0.0
2025-08-26 20:03:00+00:00,0.21878,0.21885,0.21855,0.21856,734751.0,47.508305647840814,0.0001698293847532395,0.000291493121311418,-0.00012166373655817848,0.23489929901026055,0.000341862545468003,0.0003550627038605234,0.8266801935627268,-0.0010512363453539786,-0.0037378065457196463,-0.001325108521818552,-1.0,0.68,0.63,False,False,0.0
2025-08-26 20:04:00+00:00,0.21856,0.21893,0.21856,0.21886,1166847.0,46.25850340136057,0.00014784554890565071,0.00026276360683026454,-0.00011491805792461382,0.38194070590065626,0.00015820872287716174,0.0003441940203907805,1.2506549516272303,0.0013726207906294974,-0.0025521830279828794,0.0006858396964015689,-1.0,0.65,0.85,False,False,0.0
2025-08-26 20:05:00+00:00,0.21885,0.21907,0.21878,0.219,425186.0,46.97986577181184,0.0001401049874990845,0.00023823188296402854,-9.812689546494403e-05,0.4569387552142093,0.00017683325477511842,0.00034588327215763156,0.45496629666266636,0.0006396783331810152,0.00027404768429706294,-0.0003651634106262014,-1.0,0.65,0.39,False,False,0.0
2025-08-26 20:06:00+00:00,0.21901,0.21907,0.21886,0.21896,416319.0,44.70989761092145,0.00012925292386145593,0.00021643609114351404,-8.718316728205811e-05,0.41048341421811096,0.0001740114938560931,0.0003486886998269458,0.4510191261624276,-0.0001826484018265795,0.0015093994419794754,-0.001003741217264431,-1.0,0.65,0.38,False,False,0.0
2025-08-26 20:07:00+00:00,0.21896,0.21919,0.21895,0.21914,885783.0,49.83277591973228,0.00013363660136633815,0.00019987619318807885,-6.62395918217407e-05,0.5380153427287593,0.00021697926166727998,0.0003464266566455357,0.9463743832969942,0.0008220679576178558,0.0015997074820603974,-0.000592876362475403,-1.0,0.65,0.74,False,False,0.0
2025-08-26 20:08:00+00:00,0.21914,0.21938,0.21908,0.21931,731014.0,51.76848874598066,0.00014910943586307623,0.00018972284172307836,-4.0613405860002126e-05,0.654082837932148,0.00017487138128614312,0.00034999319701737073,0.7751197887049078,0.0007757597882631639,0.0034315519765739655,0.0007300935432352773,-1.0,0.68,0.63,False,False,0.0
2025-08-26 20:09:00+00:00,0.2193,0.21933,0.21913,0.21922,323407.0,47.52475247524739,0.00015235328698320894,0.00018224893077510449,-2.989564379189555e-05,0.5659720233841234,0.00014690132740230523,0.0003503304560477631,0.3530120752840354,-0.00041037800373899813,0.0016448871424654676,9.12408759123906e-05,1.0,0.69,0.25,False,False,0.0
2025-08-26 20:10:00+00:00,0.21923,0.21935,0.21914,0.21932,537959.0,46.644295302013404,0.0001611357539635372,0.00017802629541279104,-1.689054144925385e-05,0.637524326708732,0.00014798648584326153,0.00034809413047726025,0.612611221467351,0.00045616275887239155,0.0014611872146117477,-0.00022792542280181127,1.0,0.66,0.48,False,False,0.0
2025-08-26 20:11:00+00:00,0.21932,0.21932,0.21907,0.21916,294583.0,38.38028169014121,0.00015341676650978964,0.00017310438963219078,-1.9687623122401147e-05,0.5073689133572775,8.30662385812503e-05,0.0003308747423138146,0.3668361939532293,-0.0007295276308589838,0.0009134088417976916,-0.0016399416909620435,1.0,0.61,0.21,False,False,0.0
2025-08-26 20:12:00+00:00,0.21915,0.21935,0.21915,0.21915,393301.0,45.22821576763537,0.00014482306674962198,0.00016744812505567705,-2.2625058306055074e-05,0.504111144449598,8.043631015919942e-05,0.00026562056693207425,0.5030590851817691,-4.5628764372973585e-05,4.563292872150626e-05,-0.0030479483213536884,1.0,0.4,0.37,False,False,0.0
2025-08-26 20:13:00+00:00,0.21915,0.21925,0.21912,0.21921,267927.0,45.679012345678714,0.00014122603056432315,0.0001622037061574063,-2.0977675593083145e-05,0.55091995569655,6.76017750663823e-05,0.0002541896552092241,0.3554605692461008,0.00027378507871311797,-0.00045597555971010895,-0.000774911113136989,1.0,0.4,0.16,False,False,0.0
2025-08-26 20:14:00+00:00,0.21921,0.21945,0.21921,0.21944,247977.0,61.46788990825681,0.0001551460047147235,0.00016079216586886976,-5.646161154146254e-06,0.7249273814604796,0.00012300406494058336,0.00025634240467475145,0.34857460177807814,0.0010492222070161983,0.0010035580695191282,9.114939385646004e-05,1.0,0.41,0.15,False,True,0.0
